SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
0.02221406;-0.5459204;1.682629;0.03252917;-0.2859383;1.745284;0.04168869;-0.0333572;1.795068;0.03724365;0.1095713;1.768472;-0.1352233;-0.1347803;1.80432;-0.2290522;-0.4228393;1.739598;-0.2863409;-0.6284881;1.618641;-0.2951913;-0.6550306;1.60335;0.2077382;-0.1349869;1.764259;0.2756797;-0.4004405;1.709747;0.3532114;-0.6127574;1.594662;0.3692791;-0.6720042;1.556196;-0.05557513;-0.5378882;1.663342;-0.08429921;-0.929274;1.581072;-0.1119251;-1.302773;1.526233;-0.1281046;-1.316724;1.388626;0.09921936;-0.5344809;1.641869;0.1386959;-0.9266383;1.583591;0.1769976;-1.300933;1.551588;0.1696598;-1.323774;1.415454;0.03953383;-0.0957813;1.785055;-0.30155;-0.7179748;1.587833;-0.2614985;-0.6829057;1.572387;0.3777557;-0.7331027;1.536423;0.336587;-0.6809896;1.558885;
0.02217648;-0.5459014;1.68262;0.03232571;-0.2859333;1.745297;0.04128982;-0.03334913;1.795086;0.03691883;0.1096309;1.768533;-0.1352415;-0.1347802;1.804327;-0.2292587;-0.4228292;1.738887;-0.2878599;-0.6264076;1.614639;-0.2969592;-0.6535543;1.600732;0.2074028;-0.1347885;1.764278;0.2754483;-0.3995371;1.708689;0.3531357;-0.612055;1.593331;0.3691227;-0.6715989;1.55505;-0.05561869;-0.537875;1.66333;-0.08425852;-0.9293846;1.581011;-0.1118079;-1.303023;1.526124;-0.1279932;-1.316949;1.388573;0.09918794;-0.5344549;1.64186;0.1385531;-0.9267174;1.582935;0.176752;-1.301131;1.550317;0.1693483;-1.323748;1.414175;0.03918006;-0.0957642;1.785054;-0.3022061;-0.7171423;1.587387;-0.2648351;-0.6877486;1.567739;0.3761903;-0.7314046;1.533384;0.335687;-0.6786451;1.555963;
0.02204257;-0.5459149;1.682651;0.03205437;-0.2859573;1.745465;0.04095288;-0.03332939;1.795378;0.03635294;0.1097138;1.769297;-0.1353854;-0.1348011;1.804403;-0.2294361;-0.4229574;1.738323;-0.2886048;-0.6259171;1.613076;-0.2985966;-0.6533444;1.601637;0.2069273;-0.1346436;1.764395;0.2753458;-0.3995572;1.708308;0.3534404;-0.6119844;1.591583;0.3691969;-0.6727628;1.55557;-0.0557488;-0.5379024;1.663379;-0.08418047;-0.9295163;1.580983;-0.1115383;-1.303275;1.52602;-0.1276999;-1.317166;1.388526;0.0990552;-0.5344529;1.64187;0.1385877;-0.9267972;1.582972;0.1769436;-1.30131;1.550377;0.1695599;-1.323919;1.414302;0.0388617;-0.0957473;1.785289;-0.3035288;-0.7175709;1.587652;-0.2630301;-0.6814705;1.574745;0.3784673;-0.7345809;1.536525;0.3498152;-0.6998446;1.5182;
0.02172193;-0.5459664;1.68267;0.03171375;-0.2860328;1.745574;0.0406859;-0.03337788;1.795521;0.03586679;0.1098065;1.769662;-0.1355168;-0.1348889;1.804548;-0.229643;-0.4230119;1.737863;-0.2891311;-0.6256695;1.612068;-0.3018755;-0.6632504;1.59647;0.2066835;-0.134586;1.76447;0.275278;-0.3990936;1.707708;0.3533848;-0.6118113;1.590706;0.3691843;-0.671811;1.555174;-0.05604539;-0.5379701;1.663461;-0.08421902;-0.9296992;1.581189;-0.1113409;-1.303589;1.526342;-0.1274986;-1.317503;1.388925;0.09871037;-0.5344852;1.641817;0.138894;-0.9268655;1.583341;0.1778574;-1.301436;1.551148;0.1705619;-1.324167;1.415181;0.03857629;-0.09579366;1.785409;-0.3048535;-0.716223;1.584289;-0.2601979;-0.6587398;1.580443;0.3761758;-0.7372846;1.537113;0.3474294;-0.7194064;1.539846;
0.02145547;-0.5459784;1.682656;0.03151264;-0.2860641;1.745605;0.04058754;-0.03339409;1.795555;0.035497;0.1099463;1.769953;-0.1357198;-0.1349071;1.804695;-0.2300456;-0.4234819;1.737171;-0.2901688;-0.6257485;1.610844;-0.3032176;-0.6641799;1.596502;0.2064551;-0.1345696;1.76447;0.2752078;-0.3988962;1.707297;0.3533436;-0.6117396;1.590057;0.3688398;-0.6719012;1.555061;-0.05627478;-0.5380154;1.663489;-0.08415959;-0.9297956;1.580956;-0.1110156;-1.303755;1.525857;-0.1271619;-1.317585;1.388499;0.09840522;-0.5344558;1.641747;0.1386907;-0.9268844;1.583242;0.1777474;-1.301522;1.551021;0.170424;-1.324224;1.415129;0.03845318;-0.0958086;1.785434;-0.3044288;-0.7168953;1.585033;-0.2612434;-0.660417;1.581086;0.3752929;-0.7317459;1.533411;0.3346677;-0.6789241;1.560588;
0.02121276;-0.5460037;1.682577;0.03125207;-0.2860825;1.745605;0.04035381;-0.03337673;1.795602;0.03507358;0.1101063;1.770423;-0.1358557;-0.1349905;1.804694;-0.2301171;-0.4234091;1.737025;-0.2903087;-0.6257638;1.610714;-0.3032595;-0.6644766;1.597258;0.2061497;-0.1346101;1.76447;0.2750587;-0.3987505;1.707072;0.3534272;-0.6115479;1.589309;0.3688363;-0.6721386;1.554963;-0.05651623;-0.5380474;1.663427;-0.08393622;-0.9299045;1.580782;-0.1103618;-1.303957;1.525575;-0.1264369;-1.317752;1.388277;0.09817411;-0.5344707;1.641648;0.1389858;-0.9269033;1.583219;0.1785344;-1.301567;1.551069;0.171299;-1.324271;1.415254;0.03820747;-0.09579373;1.78546;-0.3055043;-0.7200468;1.587029;-0.2610075;-0.6627074;1.581567;0.3770466;-0.7331062;1.535666;0.333181;-0.6736842;1.560211;
0.02086508;-0.5460189;1.68247;0.03098166;-0.2860785;1.745561;0.04018727;-0.0333376;1.795584;0.0346375;0.110181;1.770695;-0.1359681;-0.134986;1.804741;-0.2301981;-0.4233391;1.73696;-0.2905828;-0.6256201;1.610452;-0.3041521;-0.6652529;1.598016;0.2055962;-0.1346491;1.764261;0.2748855;-0.3987778;1.706615;0.3535171;-0.611456;1.588742;0.3692138;-0.671932;1.553713;-0.05682133;-0.5380696;1.663372;-0.08371394;-0.9300056;1.580647;-0.1096512;-1.304153;1.525361;-0.1257278;-1.317922;1.388137;0.09779505;-0.5344737;1.641475;0.139143;-0.926899;1.58301;0.1791907;-1.301577;1.550826;0.1719601;-1.324258;1.415084;0.0380098;-0.09575571;1.785426;-0.3073453;-0.7210705;1.588507;-0.2629745;-0.6632345;1.578872;0.3770602;-0.7328259;1.531504;0.3547928;-0.6943181;1.512692;
0.02075139;-0.5460356;1.682378;0.03074707;-0.2861417;1.745503;0.03982823;-0.03343303;1.795558;0.03426218;0.110125;1.770976;-0.1362349;-0.135092;1.804737;-0.2303557;-0.4234257;1.736881;-0.2910132;-0.6257018;1.610346;-0.3047618;-0.6655242;1.598513;0.2052025;-0.1346552;1.764194;0.2747923;-0.3987993;1.706256;0.3535739;-0.6114259;1.588097;0.3693436;-0.6722147;1.553828;-0.05691719;-0.5381215;1.663334;-0.08359729;-0.9300697;1.580131;-0.1093381;-1.304247;1.524387;-0.1253951;-1.317872;1.387202;0.09765133;-0.5344377;1.64129;0.1389973;-0.9269108;1.582753;0.1790433;-1.301653;1.550499;0.1717795;-1.32429;1.414824;0.03767734;-0.09583727;1.785379;-0.307356;-0.7208474;1.587828;-0.2652511;-0.6674528;1.574004;0.3773569;-0.733174;1.533587;0.3817905;-0.7089554;1.572667;
0.02048642;-0.5461661;1.682212;0.03020262;-0.2861964;1.745471;0.03892574;-0.03331156;1.795684;0.03357622;0.1101307;1.771087;-0.1367383;-0.1354383;1.804655;-0.2306377;-0.4235408;1.736748;-0.2929516;-0.6252283;1.609776;-0.3098764;-0.6629678;1.595381;0.2047703;-0.1348513;1.764155;0.2747036;-0.3985806;1.705775;0.3541503;-0.6107834;1.586707;0.3732809;-0.6717357;1.549021;-0.0572122;-0.5383347;1.663116;-0.08332422;-0.9303916;1.579583;-0.1085397;-1.304713;1.523522;-0.1244855;-1.31823;1.386441;0.09742951;-0.5344946;1.641165;0.1392365;-0.9270533;1.583205;0.1797161;-1.30192;1.5515;0.1725554;-1.324696;1.416012;0.03686379;-0.0957547;1.785439;-0.3149496;-0.7188694;1.581586;-0.2660611;-0.6641857;1.57763;0.3840545;-0.7287529;1.52499;0.3953705;-0.6329277;1.537684;
0.02030907;-0.5463421;1.682102;0.02976741;-0.2863516;1.745493;0.03816321;-0.03338804;1.795879;0.03289199;0.110134;1.771224;-0.1374218;-0.1357858;1.804576;-0.2321505;-0.4230951;1.737098;-0.3023717;-0.619267;1.60508;-0.3260849;-0.6517459;1.581651;0.2037975;-0.1350549;1.763843;0.2748068;-0.3985192;1.705666;0.3576112;-0.6028048;1.582019;0.3867727;-0.6549345;1.536313;-0.05746596;-0.5386761;1.662998;-0.08399323;-0.9307578;1.579377;-0.1096036;-1.305146;1.523228;-0.1256954;-1.318593;1.38622;0.09731796;-0.534549;1.641057;0.1392476;-0.9271676;1.583171;0.1798449;-1.30213;1.551533;0.1726133;-1.324924;1.416119;0.03618746;-0.0958443;1.785568;-0.3486923;-0.7003561;1.555672;-0.285349;-0.6573887;1.55588;0.4101868;-0.721122;1.503603;0.4031239;-0.7060156;1.5458;
0.02028468;-0.5463773;1.682079;0.0296382;-0.286376;1.745443;0.0378929;-0.03335722;1.79576;0.03264341;0.1101485;1.771223;-0.1376128;-0.1358493;1.804521;-0.232753;-0.4197831;1.739851;-0.3105364;-0.6067575;1.59826;-0.3397435;-0.6286157;1.570459;0.2033408;-0.1351818;1.763714;0.2751122;-0.3969763;1.705968;0.3621741;-0.5874013;1.575647;0.3957606;-0.6301816;1.524964;-0.05749855;-0.538743;1.662982;-0.08461752;-0.9307485;1.579056;-0.1107837;-1.305084;1.522614;-0.1269744;-1.318424;1.385598;0.09730083;-0.5345607;1.641027;0.1392825;-0.9271758;1.583197;0.1799303;-1.302155;1.551613;0.1726784;-1.324967;1.416206;0.03594937;-0.09582677;1.785462;-0.37064;-0.6828851;1.540946;-0.3036912;-0.6514872;1.534053;0.4357634;-0.6948643;1.487138;0.4200014;-0.6467974;1.52815;
0.02024651;-0.5464758;1.68206;0.02947358;-0.2864335;1.74537;0.03753451;-0.03331752;1.795539;0.03226511;0.110138;1.771181;-0.1379619;-0.1362545;1.804216;-0.2323749;-0.4051445;1.747592;-0.32345;-0.5734199;1.59027;-0.3498736;-0.591533;1.563301;0.2030647;-0.1352501;1.763699;0.2759203;-0.3946771;1.706496;0.3723884;-0.5727943;1.565156;0.406467;-0.5995471;1.511907;-0.05757652;-0.5389249;1.662988;-0.08533312;-0.9310345;1.578328;-0.1120986;-1.305487;1.521186;-0.1282972;-1.318617;1.384116;0.09729101;-0.5346002;1.640999;0.1393435;-0.9274368;1.583069;0.1800596;-1.302643;1.55139;0.172862;-1.325416;1.415958;0.0356399;-0.09581423;1.785278;-0.3987246;-0.6429386;1.528072;-0.3196557;-0.6195169;1.521688;0.4576811;-0.6506853;1.44874;0.4489418;-0.649316;1.500214;
0.02017304;-0.5464822;1.682092;0.02925529;-0.286428;1.74543;0.03721387;-0.03328327;1.795597;0.0319563;0.1101464;1.771221;-0.1386279;-0.1367994;1.804404;-0.2334474;-0.3983706;1.75187;-0.3330156;-0.5485608;1.581306;-0.3565248;-0.5439076;1.562671;0.2028215;-0.1352293;1.763829;0.2762051;-0.3917235;1.708258;0.3845302;-0.5519866;1.55404;0.416272;-0.5605567;1.50665;-0.05768472;-0.5390148;1.66306;-0.08538137;-0.931123;1.578092;-0.1120933;-1.305592;1.520654;-0.128325;-1.31862;1.383641;0.0972215;-0.5345408;1.641013;0.1395553;-0.9273641;1.582748;0.1805357;-1.302574;1.55075;0.173315;-1.325225;1.415354;0.03533962;-0.09578316;1.785333;-0.4167809;-0.5823135;1.50439;-0.3066752;-0.5575538;1.527273;0.4758343;-0.6011227;1.443107;0.4667887;-0.5996074;1.489353;
0.02008466;-0.5465295;1.682132;0.0290608;-0.2864735;1.745456;0.03695519;-0.03330664;1.795575;0.03148132;0.1100364;1.771077;-0.1390918;-0.1370662;1.804431;-0.2332144;-0.391717;1.754679;-0.3425565;-0.512337;1.566482;-0.3667882;-0.5049701;1.550191;0.2026376;-0.1352992;1.763871;0.2767722;-0.3783071;1.7147;0.3952396;-0.5139355;1.544027;0.4230846;-0.5167035;1.500168;-0.05783243;-0.5391673;1.663141;-0.08534722;-0.9312701;1.577967;-0.111892;-1.305754;1.520331;-0.1280963;-1.318735;1.383303;0.09717616;-0.5345296;1.641028;0.1397653;-0.9273342;1.582774;0.1809862;-1.302544;1.550786;0.1738006;-1.3252;1.41539;0.03509287;-0.09580911;1.78532;-0.430654;-0.5175991;1.493779;-0.340359;-0.4826435;1.519789;0.4880241;-0.5473053;1.434704;0.4674816;-0.5433986;1.4918;
0.01994711;-0.546557;1.681959;0.02887741;-0.2865028;1.745296;0.0367795;-0.03333166;1.795423;0.0311308;0.1100552;1.770922;-0.1395508;-0.1370031;1.804454;-0.2338792;-0.3797837;1.756971;-0.3476555;-0.4770294;1.557581;-0.3793232;-0.4592547;1.536841;0.2023792;-0.1352848;1.763845;0.2757093;-0.3658199;1.720817;0.3954952;-0.4871196;1.539934;0.4280202;-0.4730384;1.492224;-0.05803337;-0.539232;1.662879;-0.08525129;-0.9313843;1.577897;-0.111522;-1.305934;1.520442;-0.1276911;-1.318976;1.383426;0.09710171;-0.5345204;1.640925;0.1395256;-0.9273223;1.582001;0.1805921;-1.302545;1.549375;0.173357;-1.324986;1.413912;0.03490885;-0.09583196;1.785159;-0.4459349;-0.4593513;1.476275;-0.3700785;-0.4253883;1.51136;0.4943476;-0.4636383;1.442721;0.4296483;-0.5158507;1.506;
0.01979755;-0.5464798;1.681486;0.02864213;-0.2864656;1.745079;0.03650391;-0.0333155;1.795353;0.03030742;0.1099548;1.770626;-0.1407011;-0.1371255;1.804632;-0.2335487;-0.3602104;1.757798;-0.3648173;-0.3856206;1.546584;-0.3883953;-0.3532549;1.5397;0.2017925;-0.1350722;1.764021;0.282951;-0.3625867;1.718266;0.4208589;-0.3920909;1.5122;0.4493049;-0.3745113;1.477504;-0.05822365;-0.5392447;1.662493;-0.0858642;-0.931296;1.576065;-0.1125353;-1.30578;1.51723;-0.1287337;-1.318393;1.380172;0.09702125;-0.5343081;1.640319;0.1389758;-0.9272496;1.581153;0.1796055;-1.302634;1.548294;0.1722787;-1.324985;1.412862;0.03463962;-0.09580601;1.78505;-0.456138;-0.314805;1.48281;-0.3892699;-0.3255738;1.489;0.473571;-0.3582742;1.384005;0.495907;-0.3338192;1.4368;
0.01970289;-0.5464553;1.681307;0.02854554;-0.2864841;1.744982;0.03642902;-0.03336183;1.795308;0.02982737;0.1098084;1.770492;-0.1415384;-0.1372775;1.804895;-0.235804;-0.3596235;1.75808;-0.3691545;-0.3122827;1.551742;-0.3919647;-0.2945002;1.541162;0.2016972;-0.1350295;1.764094;0.2886858;-0.3598384;1.714714;0.424191;-0.3475088;1.504977;0.453332;-0.3141274;1.476728;-0.05835338;-0.5392478;1.662243;-0.08567312;-0.9313785;1.576168;-0.1120468;-1.305956;1.517666;-0.128263;-1.318668;1.380637;0.09696467;-0.5342562;1.640198;0.1384713;-0.927251;1.580757;0.1786823;-1.302701;1.547636;0.1712233;-1.32497;1.412185;0.03455827;-0.09584428;1.784991;-0.4512291;-0.2412927;1.4902;-0.4690735;-0.2922729;1.566545;0.5077391;-0.2491833;1.41024;0.5021103;-0.2983173;1.458533;
0.01969574;-0.5465178;1.681047;0.02844249;-0.2865482;1.744917;0.03617799;-0.03348399;1.79538;0.02946455;0.1096781;1.770472;-0.1444022;-0.1396643;1.805624;-0.2242665;-0.3732054;1.765528;-0.3550748;-0.2891822;1.569537;-0.3908993;-0.2347734;1.54553;0.201573;-0.135107;1.764115;0.2937964;-0.3573909;1.71218;0.42309;-0.296211;1.506958;0.4523791;-0.2536073;1.47874;-0.05840541;-0.5393975;1.661923;-0.08617771;-0.9316119;1.576195;-0.1129776;-1.306288;1.518025;-0.12962;-1.319035;1.381124;0.09700219;-0.5342374;1.639978;0.1381982;-0.9273255;1.58012;0.1781204;-1.302878;1.546602;0.1702409;-1.325045;1.411191;0.03435661;-0.09594275;1.785015;-0.4340209;-0.1723135;1.483758;-0.4670043;-0.2261781;1.5737;0.4956836;-0.1753525;1.421324;0.4482062;-0.2194019;1.486667;
0.01929947;-0.5463523;1.680382;0.02804524;-0.2865509;1.744795;0.0356464;-0.03363207;1.795658;0.02875386;0.1095781;1.770317;-0.1470235;-0.140244;1.806832;-0.2507785;-0.3562678;1.744112;-0.351358;-0.1898264;1.587524;-0.3775982;-0.1227027;1.563683;0.1993651;-0.1351693;1.766408;0.3254655;-0.3310223;1.680802;0.4227148;-0.182761;1.504611;0.433239;-0.1430466;1.499468;-0.05889344;-0.5393274;1.661291;-0.08591239;-0.931742;1.575964;-0.1120156;-1.30664;1.518172;-0.1282663;-1.319483;1.381353;0.09671973;-0.5339544;1.639253;0.1382347;-0.9271556;1.580255;0.1784565;-1.302847;1.547557;0.1709793;-1.325228;1.412319;0.03387705;-0.09604027;1.785166;-0.4051799;-0.05020736;1.532402;-0.4303823;-0.1123179;1.5836;0.4623627;-0.06566381;1.462812;0.4798204;-0.1186006;1.498133;
0.01889133;-0.5461206;1.68008;0.0277544;-0.2865299;1.744741;0.03541378;-0.03375286;1.795777;0.0282659;0.1096027;1.770454;-0.147209;-0.1392409;1.807231;-0.2589792;-0.3485384;1.737184;-0.3403863;-0.1449697;1.582859;-0.3618913;-0.08645249;1.57716;0.1999149;-0.135421;1.766518;0.3318258;-0.3250491;1.67488;0.409427;-0.1447715;1.520578;0.4171293;-0.09284054;1.517941;-0.05936301;-0.538996;1.660934;-0.08689105;-0.9313458;1.574912;-0.1134784;-1.306192;1.516456;-0.1297027;-1.318802;1.379641;0.09639736;-0.5338011;1.63901;0.1384067;-0.927011;1.580326;0.1790892;-1.302726;1.547927;0.1717957;-1.325191;1.412769;0.03363777;-0.09612036;1.785237;-0.3819972;-0.005356629;1.559352;-0.4083245;-0.07009771;1.595154;0.4387696;-0.01609206;1.484178;0.3846364;-0.08807854;1.575;
0.01836958;-0.5457578;1.679386;0.02732793;-0.286412;1.744557;0.03503769;-0.03377628;1.795907;0.02794625;0.1095779;1.7704;-0.1449888;-0.1379285;1.808481;-0.2715372;-0.3339494;1.723559;-0.3344033;-0.1244295;1.593764;-0.3456385;-0.05265181;1.589696;0.2002393;-0.1353121;1.766511;0.335281;-0.3213913;1.671733;0.3915631;-0.1157061;1.542737;0.3978257;-0.05801433;1.533813;-0.0599182;-0.5385719;1.660404;-0.08649126;-0.9311218;1.575241;-0.1121927;-1.306169;1.517603;-0.1286287;-1.318999;1.380937;0.09594;-0.5334886;1.638131;0.1381446;-0.9267554;1.580478;0.1790066;-1.302541;1.54906;0.1714768;-1.325372;1.414106;0.03326186;-0.09610997;1.78529;-0.3566591;0.02642966;1.571396;-0.3903767;-0.03275657;1.611429;0.4066057;0.02281858;1.519975;0.3786315;-0.02700789;1.567375;
0.01784515;-0.5454541;1.678612;0.02697581;-0.2863294;1.744399;0.03474816;-0.03381448;1.796098;0.02745021;0.1095745;1.770386;-0.1437205;-0.1369967;1.809326;-0.2741369;-0.3292965;1.721238;-0.3254774;-0.1100194;1.604245;-0.3286648;-0.03887257;1.601965;0.1972802;-0.1348554;1.767345;0.3301037;-0.3236378;1.664397;0.3833013;-0.1105076;1.547188;0.3789485;-0.04340028;1.548464;-0.06043526;-0.5383027;1.659857;-0.08676107;-0.9311709;1.575608;-0.1122395;-1.306534;1.51884;-0.1287892;-1.319599;1.382243;0.09545176;-0.5331348;1.637103;0.1376485;-0.9266667;1.581009;0.1785;-1.302719;1.551078;0.1709267;-1.326096;1.416308;0.03297796;-0.09611712;1.785388;-0.3368269;0.042404;1.587828;-0.3685969;-0.009680156;1.619429;0.3860456;0.03903924;1.536857;0.3390413;-0.06014219;1.5978;
0.01735216;-0.5448638;1.677567;0.02632686;-0.2860656;1.743955;0.03400566;-0.03379003;1.796119;0.02688738;0.1096284;1.770321;-0.1443099;-0.1357834;1.8087;-0.2777498;-0.3252569;1.718712;-0.3155737;-0.09516649;1.613297;-0.3135129;-0.02178135;1.612765;0.1977096;-0.1348395;1.766773;0.3333973;-0.3176982;1.656765;0.3697074;-0.09479615;1.55249;0.3624133;-0.01510349;1.564481;-0.06090719;-0.5377648;1.658995;-0.08715551;-0.9309418;1.575869;-0.1125695;-1.306608;1.52017;-0.1289618;-1.319973;1.383624;0.09497609;-0.5324909;1.635884;0.1378346;-0.9261732;1.580859;0.1793027;-1.302379;1.551947;0.1721005;-1.326115;1.417289;0.03226515;-0.09603587;1.7853;-0.311402;0.05889827;1.604998;-0.3514978;0.004332943;1.615167;0.3619378;0.06206554;1.5586;0.3212105;-0.02617298;1.603833;
0.01695036;-0.5444592;1.676696;0.02603404;-0.2858641;1.743689;0.03384694;-0.03372261;1.796187;0.02637155;0.1097187;1.770515;-0.1446939;-0.135335;1.808205;-0.2775756;-0.3405205;1.7352;-0.307906;-0.08783171;1.620414;-0.3006902;-0.01112018;1.62262;0.1978316;-0.1348308;1.766536;0.3346189;-0.3147888;1.653726;0.3569317;-0.0860047;1.559125;0.3492587;-0.009370795;1.574788;-0.06133817;-0.5373141;1.658247;-0.08765589;-0.9308964;1.576475;-0.1131427;-1.306958;1.522068;-0.1294472;-1.320699;1.385567;0.09463021;-0.532131;1.634897;0.1368605;-0.926186;1.581001;0.1777384;-1.302758;1.553167;0.1706369;-1.326884;1.418609;0.03208648;-0.09594882;1.785308;-0.2956917;0.0702594;1.610651;-0.3373548;0.01259346;1.614162;0.3458299;0.07120658;1.570046;0.3234116;0.02265384;1.616667;
0.01655515;-0.5440614;1.676028;0.02557644;-0.2856213;1.743291;0.03348275;-0.03365102;1.79611;0.02588845;0.109717;1.770584;-0.1455256;-0.1348463;1.807843;-0.2542943;-0.3473713;1.7444;-0.3008485;-0.07839087;1.625534;-0.2914888;-0.007283631;1.62836;0.1974179;-0.1335339;1.766032;0.3346704;-0.3137556;1.653062;0.3505439;-0.08293114;1.562383;0.3391777;-0.006901268;1.581218;-0.06166841;-0.5369939;1.657823;-0.08794075;-0.9308066;1.576816;-0.113391;-1.307099;1.523137;-0.1298297;-1.321039;1.38672;0.09419195;-0.5316467;1.633944;0.1361885;-0.9259193;1.581337;0.1768444;-1.30271;1.554731;0.1696427;-1.327297;1.420355;0.03168675;-0.09583826;1.785162;-0.2870562;0.07550057;1.621103;-0.3311858;-0.009710165;1.623375;0.3341315;0.07205451;1.577838;0.2921494;-0.01024803;1.6154;
0.0160586;-0.543627;1.675097;0.0247765;-0.2852881;1.742759;0.03247638;-0.03347043;1.796127;0.02483359;0.1096515;1.770571;-0.1468466;-0.1344456;1.807098;-0.3043194;-0.3065626;1.722148;-0.2939934;-0.07310122;1.630492;-0.2806158;-0.002338071;1.630816;0.1960199;-0.1307478;1.765394;0.3341455;-0.3123737;1.65153;0.3416412;-0.07921918;1.566158;0.330366;-0.003913599;1.583478;-0.06211118;-0.5367616;1.657221;-0.08811977;-0.9308078;1.576559;-0.1133311;-1.307347;1.523206;-0.1299828;-1.321377;1.386839;0.09368765;-0.5309536;1.632647;0.1348301;-0.9255458;1.581361;0.1746837;-1.302662;1.556016;0.1671576;-1.327753;1.42183;0.03071898;-0.0956151;1.78503;-0.2696636;0.07770057;1.620216;-0.3231878;-0.004847999;1.626333;0.3238045;0.07128969;1.577795;0.291035;-0.01415471;1.6045;
0.01557803;-0.5433722;1.67407;0.02426962;-0.2850857;1.742196;0.03210533;-0.03337655;1.796028;0.02410253;0.1097643;1.770645;-0.1478077;-0.1342384;1.806622;-0.3057097;-0.3068053;1.723796;-0.292116;-0.07218056;1.631125;-0.2812833;-0.004108296;1.62752;0.1952077;-0.1297631;1.764999;0.3394569;-0.2925207;1.640884;0.3366721;-0.05785109;1.559824;0.3285886;0.004095042;1.581097;-0.06264315;-0.5365536;1.656271;-0.0882887;-0.9307385;1.576791;-0.1131697;-1.307439;1.524564;-0.1298656;-1.321801;1.388292;0.09328803;-0.5306542;1.631594;0.1336316;-0.925358;1.581418;0.1727354;-1.302609;1.557129;0.1650703;-1.328108;1.423105;0.0303016;-0.09549434;1.784834;-0.2707006;0.07719927;1.613831;-0.3228444;0.01304574;1.614714;0.322706;0.0692269;1.570906;0.2747597;-0.0136584;1.547051;
0.01545896;-0.5432821;1.673717;0.02398567;-0.2849998;1.741954;0.03166448;-0.03331921;1.795959;0.02369071;0.1098492;1.770566;-0.1482364;-0.1339558;1.806419;-0.3056288;-0.3069319;1.723451;-0.2916125;-0.07177054;1.631025;-0.2835621;-0.004122693;1.626254;0.195232;-0.1296774;1.764859;0.3395095;-0.2924187;1.640756;0.3358998;-0.05792369;1.55916;0.3301215;0.003570759;1.57782;-0.06279197;-0.5364582;1.655834;-0.0882882;-0.9306236;1.576081;-0.1130321;-1.307317;1.523592;-0.1296416;-1.321607;1.387291;0.09320146;-0.5305725;1.631333;0.133402;-0.9252908;1.581223;0.1723721;-1.302569;1.556997;0.16475;-1.32809;1.422981;0.02989531;-0.09542649;1.784716;-0.2742177;0.07987835;1.611552;-0.3250094;0.00751431;1.615709;0.3221151;0.06916902;1.564063;0.273053;-0.009594915;1.543202;
0.0152149;-0.5431934;1.673441;0.02370405;-0.2849573;1.741713;0.03142188;-0.03334283;1.79584;0.0233417;0.1097381;1.770457;-0.1484753;-0.1335891;1.806349;-0.3054803;-0.3069225;1.72339;-0.2914381;-0.07163003;1.630906;-0.2849389;-0.004258004;1.625463;0.1952852;-0.1296834;1.764809;0.3395703;-0.2924365;1.640734;0.3354066;-0.05810707;1.558633;0.3313482;0.002583338;1.57708;-0.063064;-0.5363088;1.655544;-0.08816433;-0.930501;1.57581;-0.1125418;-1.307232;1.523339;-0.1290344;-1.321545;1.387026;0.09299296;-0.5305386;1.63108;0.1332266;-0.925252;1.581035;0.1722264;-1.302539;1.556873;0.1646796;-1.328081;1.422862;0.02963238;-0.09543338;1.784564;-0.2772664;0.07706019;1.613312;-0.3296173;-0.01391871;1.628273;0.325916;0.06487701;1.562575;0.2731959;-0.005277276;1.538535;
0.01506881;-0.5431876;1.673241;0.02356917;-0.2849327;1.741498;0.03134453;-0.03332422;1.795698;0.02310828;0.1097784;1.770376;-0.1487432;-0.133516;1.806219;-0.3054635;-0.3070839;1.723203;-0.2913001;-0.07150463;1.630722;-0.2857167;-0.004151218;1.624486;0.1951577;-0.1294979;1.764541;0.3395536;-0.2924549;1.640909;0.3351435;-0.05841926;1.557904;0.332315;0.002992673;1.576497;-0.06320421;-0.5362782;1.655373;-0.08848965;-0.9304664;1.575766;-0.1130435;-1.307207;1.523413;-0.1296157;-1.321544;1.387121;0.09284841;-0.5305586;1.630857;0.1325348;-0.9253268;1.580956;0.1710213;-1.30268;1.556929;0.1633314;-1.328272;1.422946;0.0295351;-0.09541083;1.784399;-0.2759004;0.07775357;1.609047;-0.326706;0.006776187;1.612535;0.3264448;0.06515709;1.56297;0.2722112;-0.00353215;1.535786;
