SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.2066888;-0.3206021;0.7833125;0.6508951;0.6775343;-0.2189061;-0.2633687;
0.4509955;-0.1369904;0.5980564;0.1185969;0.6769765;-0.4785889;0.546434;
0.1977608;-0.3242924;0.6783934;0.3447737;-0.04213345;0.8180678;0.4583895;
0.2573143;-0.3586662;0.6197044;0;0;0;0;
0.1682795;0.1133852;0.8343349;0.03179552;0.9904649;-0.01298013;-0.1334159;
-0.1210684;0.2238389;0.6988527;0;0;0;0;
-0.1731237;0.1544172;0.7488495;0;0;0;0;
0.2670546;-0.361643;0.6161026;0;0;0;0;
0.2641947;-0.3004592;0.6318001;0;0;0;0;

0.1388886;-0.3251257;0.8406509;0.03542214;0.9803086;0.008017516;-0.1941033;
0.1574727;-0.06968731;0.841155;0.03565091;0.9857894;0.00692976;-0.1640126;
0.171995;0.1714507;0.8314239;0.03376671;0.9901156;-0.02123114;-0.1344625;
0.1718841;0.2938235;0.7606361;0;0;0;0;
-0.004966419;0.08553586;0.88086;0.7539015;-0.644135;-0.09113652;0.09174299;
-0.0960427;-0.07691938;0.854991;-0.4173804;0.04420779;0.8705074;0.2570136;
-0.1212974;0.09918215;0.7482815;-0.1969059;-0.4942363;0.1918056;0.8247237;
-0.1165524;0.164852;0.7281561;-0.1435986;-0.5285544;0.04961741;0.8351933;
0.332025;0.04972037;0.7865257;0.8126904;0.5647284;-0.1204192;-0.0782011;
0.3440313;-0.1575214;0.7231611;0.9649445;-0.004829104;0.2151735;-0.1501974;
0.2973739;-0.3114739;0.6492316;-0.574703;-0.09264832;0.7775008;0.2379607;
0.2859403;-0.3394715;0.6378636;-0.5636531;-0.04103485;0.784591;0.2550065;
0.06194675;-0.3089118;0.8436358;-0.6299076;0.7764369;0.01378247;-0.01312141;
-0.1944801;-0.1583724;0.8344699;0.01978216;-0.06549294;0.4965819;0.8652894;
-0.1398853;-0.4243689;0.8129758;0.9556662;0.1078396;-0.2737972;-0.01038893;
-0.04179076;-0.3784176;0.750194;0;0;0;0;
0.2067261;-0.320222;0.7837678;0.6511093;0.6767296;-0.2200092;-0.263988;
0.450442;-0.1361377;0.5981208;0.118798;0.6788544;-0.4778797;0.5446785;
0.1977983;-0.3242901;0.6783006;0.3443146;-0.04153615;0.8190641;0.4570077;
0.2561728;-0.3599881;0.6198732;0;0;0;0;
0.1684331;0.1133934;0.8344015;0.03208102;0.9903178;-0.0142276;-0.1343093;
-0.1169897;0.2213903;0.6939701;0;0;0;0;
-0.1681813;0.1432508;0.7466429;0;0;0;0;
0.2669719;-0.3620681;0.6165553;0;0;0;0;
0.258714;-0.3158019;0.6480244;0;0;0;0;

0.138858;-0.3247129;0.8413995;0.03580158;0.9800147;0.007564941;-0.1955306;
0.1575662;-0.06957736;0.841611;0.0360183;0.98559;0.006454746;-0.1651462;
0.1721204;0.1714555;0.8312846;0.03413264;0.9899485;-0.02275746;-0.1353483;
0.1716206;0.2937766;0.7601159;0;0;0;0;
-0.004704189;0.08610485;0.8813565;0.752896;-0.6450548;-0.09122341;0.09343537;
-0.09457917;-0.08256687;0.8586497;-0.4270508;0.05161588;0.8693749;0.243209;
-0.1180134;0.09655765;0.7473717;-0.2001628;-0.5128465;0.194465;0.8118539;
-0.1122738;0.1589343;0.7280002;-0.1488376;-0.5510586;0.046659;0.8197589;
0.3320389;0.05012082;0.786519;0.8119848;0.5655706;-0.1215174;-0.07774433;
0.3440506;-0.1575453;0.7231581;0.9647199;-0.004991972;0.2163809;-0.1498997;
0.2972464;-0.3114099;0.6491183;0.7589166;0.02663795;-0.5988052;-0.2544962;
0.2860267;-0.3394861;0.6375783;0.7490675;-0.02249359;-0.6104716;-0.256352;
0.06183237;-0.3084951;0.8446289;-0.6299682;0.776347;0.01449146;-0.01467693;
-0.1902591;-0.15026;0.8342029;0.01424731;-0.06187316;0.4838823;0.8728268;
-0.1380443;-0.4169172;0.8163798;0.9550583;0.1017319;-0.2783753;-0.004613918;
-0.03958768;-0.3742703;0.7518992;0;0;0;0;
0.2067972;-0.3198944;0.7841932;0.6512287;0.6761484;-0.2209404;-0.2644047;
0.4501017;-0.1361728;0.5976776;0.118101;0.6793693;-0.4785718;0.5435792;
0.1977878;-0.3245975;0.6781934;0.3425188;-0.03971618;0.8200806;0.456696;
0.2560637;-0.3585787;0.6211627;0;0;0;0;
0.1685427;0.1134004;0.8344474;0.03230415;0.9901747;-0.01530821;-0.1351894;
-0.1132803;0.2152499;0.6934831;0;0;0;0;
-0.1609791;0.1389202;0.7384092;0;0;0;0;
0.2679743;-0.3618788;0.6156192;0;0;0;0;
0.2648153;-0.2992948;0.6314815;0;0;0;0;

0.1388741;-0.3242388;0.8425921;0.036112;0.9799139;0.006578091;-0.196014;
0.1576139;-0.06944964;0.8422689;0.03629702;0.9854724;0.005465725;-0.1658212;
0.1721493;0.1714604;0.8312236;0.03413578;0.9897994;-0.0238441;-0.1362476;
0.1712309;0.29372;0.7596073;0;0;0;0;
-0.004576909;0.08676498;0.8819038;0.7517478;-0.6461315;-0.09095715;0.09547855;
-0.09338198;-0.08642661;0.8614065;-0.4406485;0.05801238;0.8650447;0.2327255;
-0.1137533;0.09053405;0.7472839;-0.2110007;-0.5123559;0.1929606;0.8097755;
-0.1073608;0.1558567;0.7275249;-0.1474126;-0.5505567;0.04207741;0.8206012;
0.3320518;0.05055601;0.7865348;0.8111425;0.56657;-0.1229548;-0.07699667;
0.3440508;-0.1575419;0.7231738;0.964425;-0.005244258;0.2178943;-0.1495955;
0.2970718;-0.3112519;0.6489896;0.7592809;0.02628843;-0.5980349;-0.2552565;
0.2867021;-0.3396783;0.6382092;0.7545565;-0.02046983;-0.6108378;-0.2389617;
0.06182712;-0.3080523;0.8458318;-0.6301547;0.7761902;0.01387708;-0.01552942;
-0.1886717;-0.1470128;0.8332283;0.03572285;-0.1092814;0.478102;0.8707467;
-0.1178089;-0.4089497;0.799742;0.9541562;0.1426826;-0.2619199;-0.02501321;
-0.01802339;-0.3665262;0.7396948;0;0;0;0;
0.2068856;-0.3194766;0.7852024;0.6512064;0.6759629;-0.2218364;-0.2641836;
0.4494923;-0.1368438;0.5966591;0.1144706;0.6777431;-0.4810624;0.5441872;
0.1974378;-0.3251271;0.6781816;0.3428472;-0.0381496;0.8198283;0.4570361;
0.255293;-0.3599294;0.6209777;0;0;0;0;
0.1685913;0.1134086;0.8345152;0.03255792;0.9900165;-0.01688213;-0.1360965;
-0.1073131;0.2117574;0.6914708;0;0;0;0;
-0.1587766;0.1388498;0.7376667;0;0;0;0;
0.2685302;-0.3616933;0.61498;0;0;0;0;
0.265236;-0.2982466;0.6316191;0;0;0;0;

0.138896;-0.3240302;0.843698;0.03631876;0.979709;0.005529608;-0.1970295;
0.1576211;-0.06940942;0.8428103;0.03647252;0.9853382;0.004402783;-0.1666101;
0.1721554;0.171467;0.8311141;0.0342314;0.9896873;-0.02499237;-0.136831;
0.1703161;0.2936196;0.7584135;0;0;0;0;
-0.004476229;0.08748384;0.8821705;0.7505344;-0.6473988;-0.0903767;0.09697826;
-0.0918814;-0.09064582;0.8647033;-0.4478024;0.06373279;0.8640705;0.2208924;
-0.1114489;0.09016606;0.7457563;0.07475124;0.8723623;-0.2799855;-0.3937058;
-0.1022397;0.1538932;0.7261022;0.1221778;0.9061785;-0.1084936;-0.3900542;
0.3320403;0.05104579;0.7865028;0.8102332;0.5676847;-0.124154;-0.07643335;
0.3439125;-0.1573365;0.7232027;0.9640979;-0.00575412;0.2195903;-0.1492052;
0.2970994;-0.31107;0.6490011;0.7550995;0.0284943;-0.6033937;-0.2548113;
0.2868243;-0.3397787;0.6380396;0.7509875;-0.01584257;-0.6156451;-0.2382181;
0.0618475;-0.3078669;0.8470621;-0.6302775;0.7760631;0.01372724;-0.01696587;
-0.1689167;-0.1190273;0.8412574;0.04728013;-0.1223164;0.4256442;0.8953381;
-0.1016761;-0.3817734;0.8023362;0.9510592;0.1389994;-0.2737955;-0.03466523;
-0.0006348416;-0.3517485;0.7387492;0;0;0;0;
0.2069514;-0.3192935;0.7860747;0.650972;0.675831;-0.2229674;-0.2641466;
0.4492351;-0.1372284;0.5964799;0.1132293;0.6775708;-0.4822154;0.5436409;
0.197365;-0.3254643;0.6785735;0.3447224;-0.03817058;0.8190114;0.4570883;
0.2554091;-0.3595744;0.621119;0;0;0;0;
0.168606;0.11341;0.8345423;0.03278409;0.9899039;-0.01825202;-0.1366837;
-0.104565;0.2094065;0.6867909;0;0;0;0;
-0.1399756;0.1817368;0.6696;0;0;0;0;
0.2688492;-0.362145;0.6157605;0;0;0;0;
0.2661195;-0.2982531;0.6308786;0;0;0;0;

0.1390673;-0.3238948;0.8452468;0.03643412;0.9796109;0.003587442;-0.1975407;
0.1576445;-0.0693967;0.8433672;0.03652779;0.9852618;0.002456692;-0.1670894;
0.1721292;0.1714818;0.8308742;0.03427584;0.9895679;-0.02705954;-0.137289;
0.1688956;0.2935154;0.7566329;0;0;0;0;
-0.00432791;0.08822029;0.8822246;0.7493586;-0.6487064;-0.08939106;0.0982388;
-0.09387858;-0.09807757;0.8675263;-0.4566123;0.0717552;0.8608201;0.2129443;
-0.108554;0.08690477;0.7454529;0.1472838;0.7596735;-0.2487954;-0.5824986;
-0.09855624;0.1432465;0.7282661;0.154295;0.7986787;-0.06849988;-0.5775926;
0.3320036;0.05161222;0.7863943;0.8091807;0.5689557;-0.1254818;-0.07596248;
0.3437167;-0.1571201;0.7231956;0.9633747;-0.006589192;0.2230848;-0.1486574;
0.2970465;-0.3108367;0.6487702;-0.5525882;-0.1004506;0.7929413;0.2362204;
0.2882271;-0.3395989;0.6370723;-0.5516514;-0.07375503;0.8007595;0.2214164;
0.06198519;-0.3077585;0.8486546;-0.6304651;0.7758891;0.01267914;-0.01868207;
-0.1660579;-0.1152528;0.841475;0.05735864;-0.1516551;0.4174631;0.8941114;
-0.09567621;-0.3770706;0.8006471;0.9497328;0.1456391;-0.2747389;-0.03626761;
0.005550154;-0.3807577;0.7370205;0;0;0;0;
0.2071923;-0.3191757;0.7874725;0.6506064;0.6760784;-0.2243492;-0.2632426;
0.4486107;-0.1375265;0.5961019;0.1098405;0.6766804;-0.48371;0.5441171;
0.1972518;-0.3257;0.6796475;0.3462091;-0.0363531;0.8183593;0.457281;
0.2636669;-0.3546948;0.6184946;0;0;0;0;
0.1686078;0.1134104;0.8345447;0.03294059;0.9898089;-0.01974347;-0.1371263;
-0.1003172;0.1989053;0.6966438;0;0;0;0;
-0.1400992;0.1505511;0.6962381;0;0;0;0;
0.2703017;-0.3621784;0.6149703;0;0;0;0;
0.2621376;-0.3158483;0.6506111;0;0;0;0;

0.13957;-0.3238859;0.8478904;0.03644842;0.9795406;-0.000135244;-0.1979185;
0.1577761;-0.0694044;0.8441415;0.03642682;0.9851906;-0.001261907;-0.1675435;
0.1721276;0.1715351;0.8304775;0.03461206;0.9893913;-0.03036156;-0.1377859;
0.1667041;0.2931809;0.7542246;0;0;0;0;
-0.004177569;0.08927458;0.8821754;0.7476951;-0.6506135;-0.087694;0.09981885;
-0.09156947;-0.1002142;0.8708424;-0.462666;0.07701721;0.8598316;0.2017376;
-0.1063209;0.08593386;0.7446293;0.1105335;0.8383507;-0.2735448;-0.4583923;
-0.09638313;0.1414965;0.7276871;0.1429588;0.875577;-0.09028513;-0.4525223;
0.3319553;0.05224968;0.7862067;0.8079224;0.5703958;-0.1274303;-0.07530889;
0.3435944;-0.1568655;0.723152;0.9627154;-0.007162023;0.2263;-0.1480405;
0.2973911;-0.3106946;0.6486813;-0.4842375;-0.1206853;0.8366334;0.2258178;
0.2897789;-0.3400477;0.6382268;-0.4864038;-0.08423217;0.8491005;0.1880013;
0.06250285;-0.3077691;0.8512893;-0.6305871;0.7757517;0.01030639;-0.02151792;
-0.1648617;-0.1140574;0.841613;0.06116411;-0.1704534;0.4149287;0.8916494;
-0.09210037;-0.3754221;0.802276;0.9487578;0.1492366;-0.2766888;-0.03209869;
0.009580009;-0.3722677;0.7378522;0;0;0;0;
0.2077118;-0.3192042;0.790023;0.6499398;0.6767125;-0.22678;-0.261169;
0.4477088;-0.1386115;0.595437;0.1033839;0.6742926;-0.4868272;0.5455643;
0.1970218;-0.3259949;0.6822121;0.3587916;-0.03799884;0.8122438;0.4583499;
0.2726422;-0.3476565;0.6147435;0;0;0;0;
0.1686184;0.1134151;0.8345409;0.03290937;0.9896977;-0.0218716;-0.1376122;
-0.09670646;0.1976284;0.6949385;0;0;0;0;
-0.1388229;0.1667712;0.6787223;0;0;0;0;
0.269967;-0.3630512;0.6170993;0;0;0;0;
0.263094;-0.3218156;0.6578387;0;0;0;0;

0.14069;-0.3230957;0.8515327;0.03452764;0.9793815;-0.00529654;-0.1989767;
0.1573536;-0.06940295;0.8453999;0.03436848;0.9844952;-0.006246509;-0.1718978;
0.1703943;0.1711741;0.829796;0.02928048;0.9881771;-0.03776447;-0.1456797;
0.1637318;0.2923028;0.7509775;0;0;0;0;
-0.003347213;0.09628185;0.8856817;0.7340468;-0.6636521;-0.09154311;0.1111801;
-0.08886892;-0.1062444;0.8756986;-0.4764671;0.07619693;0.8562248;0.1845321;
-0.1045904;0.08337178;0.7438166;0.1263359;0.8119871;-0.2729633;-0.5002071;
-0.09413464;0.1376882;0.7281507;0.149029;0.8534524;-0.07338721;-0.4939874;
0.3306528;0.05647179;0.7852812;0.8002558;0.5798693;-0.1327659;-0.07560191;
0.343453;-0.1566708;0.7230799;0.9607821;-0.005583612;0.2368145;-0.1441716;
0.2980719;-0.3107374;0.6486373;-0.6520755;-0.07118376;0.7141103;0.2444928;
0.2908655;-0.3400827;0.6381135;-0.6588603;-0.04684065;0.7241973;0.1981093;
0.06396306;-0.3070922;0.8549061;-0.6308335;0.7754745;0.007202289;-0.02522886;
-0.1402144;-0.08743345;0.8373461;0.1464098;-0.4432771;0.3361058;0.8179868;
0.01283193;-0.4503288;0.7988027;0.9129446;0.2021454;-0.3536193;0.02495586;
0.09401017;-0.3986987;0.7168842;0;0;0;0;
0.2085044;-0.3184275;0.7936244;0.648388;0.6777662;-0.2312018;-0.258402;
0.4465484;-0.1403341;0.5939904;0.09308679;0.6694276;-0.4926163;0.5482069;
0.1971716;-0.3265051;0.6861685;0.3731057;-0.03693767;0.8047292;0.4602593;
0.2755309;-0.3431947;0.615063;0;0;0;0;
0.1676651;0.1132065;0.8346391;0.03213694;0.9885585;-0.02498469;-0.1452418;
-0.09671534;0.1934062;0.6946602;0;0;0;0;
-0.1372695;0.1602006;0.6829256;0;0;0;0;
0.2710697;-0.3632897;0.6168976;0;0;0;0;
0.267901;-0.303798;0.6443462;0;0;0;0;

0.1427213;-0.3229664;0.8551285;0.03125777;0.9789229;-0.01105275;-0.2015211;
0.1571322;-0.06955837;0.8464333;0.03094627;0.9840318;-0.01189705;-0.1748778;
0.1682103;0.1707628;0.8287467;0.02252961;0.9874175;-0.04699748;-0.1492994;
0.1599769;0.2909307;0.7472031;0;0;0;0;
-0.003046088;0.09836517;0.8859991;0.7299207;-0.6675774;-0.09031685;0.1157542;
-0.08772114;-0.1076991;0.8773121;-0.4827119;0.07798287;0.8538824;0.1783051;
-0.1031397;0.08212288;0.7427102;0.150082;0.7703583;-0.2655225;-0.5599297;
-0.09184209;0.1351978;0.7277108;0.1600822;0.8160661;-0.05483133;-0.552633;
0.3293042;0.05999425;0.7839916;0.7932984;0.5881658;-0.1374019;-0.07654733;
0.3429185;-0.1555005;0.7229359;0.958919;-0.004504661;0.2462762;-0.1407194;
0.2990501;-0.3101323;0.6488511;0.7706447;0.02888498;-0.5856233;-0.2496351;
0.2987048;-0.3421207;0.6453671;0.798569;0.02824937;-0.5994328;-0.04658271;
0.06650925;-0.3072057;0.8586752;-0.6315258;0.7747509;0.004741239;-0.03022784;
-0.1485281;-0.09909414;0.8463004;0.1614288;-0.4279726;0.3556931;0.8150231;
0.01396408;-0.4507905;0.8032749;0.909135;0.2197101;-0.3529816;0.02459989;
0.09429817;-0.3973795;0.7214113;0;0;0;0;
0.2100096;-0.3181631;0.7970357;0.6456384;0.6793033;-0.2370107;-0.2559764;
0.4446801;-0.1410483;0.5921008;0.08155697;0.6666051;-0.4962314;0.5502186;
0.197519;-0.3265603;0.6904495;0.3839852;-0.03200208;0.799104;0.4614802;
0.2758798;-0.3438138;0.6153898;0;0;0;0;
0.1664388;0.1129176;0.834536;0.02998698;0.9880449;-0.02837349;-0.148536;
-0.09390984;0.1914461;0.6903279;0;0;0;0;
-0.1343455;0.1581981;0.6790659;0;0;0;0;
0.2640057;-0.3693258;0.6271432;0;0;0;0;
0.2712847;-0.2951941;0.6290001;0;0;0;0;

0.1449238;-0.323361;0.8595645;0.0276561;0.9785451;-0.01803518;-0.2033704;
0.1568097;-0.06988779;0.8477408;0.0271627;0.983645;-0.01877006;-0.177066;
0.1656312;0.170328;0.8275178;0.01612668;0.9866211;-0.05679125;-0.1519652;
0.1556591;0.2892994;0.7434471;0;0;0;0;
-0.003091905;0.09869161;0.8859451;0.7290655;-0.6680164;-0.08803027;0.1202835;
-0.08657544;-0.1093449;0.8784117;-0.4871234;0.07921282;0.8523381;0.1730779;
-0.1017543;0.08057857;0.7422005;0.14087;0.7923333;-0.2733166;-0.5269361;
-0.09092487;0.1335;0.727647;0.1528895;0.8382563;-0.06034195;-0.5199134;
0.3280145;0.06254204;0.7828152;0.7873559;0.5950301;-0.1422983;-0.07590221;
0.3425317;-0.1552448;0.7227087;0.9569725;-0.003274217;0.2553279;-0.137842;
0.2997431;-0.3101778;0.6486787;0.7674896;0.03277129;-0.5905233;-0.2473219;
0.3000646;-0.342025;0.6442636;0.7949154;0.04557652;-0.6027834;-0.05180946;
0.06908446;-0.3080156;0.863205;-0.6332039;0.7731617;0.001178707;-0.03567061;
-0.1409823;-0.09419785;0.8437641;0.145604;-0.4321092;0.3505414;0.8180475;
0.01309785;-0.4575406;0.8180023;0.9102936;0.1971047;-0.3615366;0.04250515;
0.08990101;-0.400471;0.7338961;0;0;0;0;
0.2117785;-0.3182368;0.8013577;0.6419603;0.6819937;-0.2429641;-0.252468;
0.4426531;-0.1380513;0.5945429;0.07523642;0.6691117;-0.4930053;0.5509762;
0.1992714;-0.3262668;0.696246;0.4046966;-0.0351133;0.7916052;0.4564524;
0.2760225;-0.3443776;0.6150287;0;0;0;0;
0.1647837;0.1125342;0.8343251;0.02708603;0.987623;-0.03295692;-0.1509343;
-0.09308593;0.1891746;0.6889583;0;0;0;0;
-0.1319828;0.157314;0.6768572;0;0;0;0;
0.2656142;-0.3699315;0.6282873;0;0;0;0;
0.2723128;-0.2963648;0.6275625;0;0;0;0;

0.1470487;-0.3240207;0.8638994;0.02416364;0.9783394;-0.02483047;-0.2040874;
0.1564919;-0.07040879;0.8490405;0.02351003;0.9833139;-0.0254502;-0.1785873;
0.1630049;0.1696457;0.8260797;0.0108359;0.9857103;-0.06655173;-0.1543657;
0.1505334;0.2873656;0.7397683;0;0;0;0;
-0.002969451;0.09886408;0.8857031;0.728118;-0.6684123;-0.08545262;0.1255667;
-0.08458544;-0.1117076;0.880995;-0.4903498;0.08250484;0.851858;0.1645844;
-0.1004637;0.07876179;0.7418253;0.1226292;0.8255734;-0.2866329;-0.4703534;
-0.0893916;0.1314032;0.7278042;0.1491148;0.8712387;-0.06549535;-0.4630531;
0.3266963;0.06460263;0.7816488;0.7816862;0.6014751;-0.1472541;-0.07423258;
0.3418887;-0.1547363;0.7224499;0.9546273;-0.002678232;0.2652134;-0.1354307;
0.300801;-0.3101442;0.6485437;-0.1596739;-0.1928333;0.9558762;0.153689;
0.3007607;-0.3413147;0.6431728;-0.162406;-0.08396777;0.9830375;0.01451915;
0.07143718;-0.3091275;0.8675125;-0.6351926;0.7712956;-0.002840325;-0.04031407;
-0.1454715;-0.1026038;0.8482318;0.1496519;-0.4220861;0.3654285;0.8160329;
0.01540371;-0.4575659;0.8215044;0.9102476;0.2091162;-0.3546728;0.04389716;
0.09246424;-0.3993164;0.7387211;0;0;0;0;
0.2135976;-0.3185078;0.8057111;0.6382585;0.6851283;-0.2480032;-0.2484349;
0.4390381;-0.1371557;0.593403;0.0602724;0.6669506;-0.4936551;0.5548413;
0.2017056;-0.3287966;0.701436;0.4285291;-0.0332991;0.7825984;0.4503261;
0.276089;-0.3445196;0.614921;0;0;0;0;
0.1629574;0.1119227;0.8339174;0.02380673;0.9871758;-0.03814647;-0.1531734;
-0.09194858;0.1864906;0.6852828;0;0;0;0;
-0.1294049;0.1529432;0.6796667;0;0;0;0;
0.2647698;-0.3717021;0.6294844;0;0;0;0;
0.2686691;-0.358369;0.6907857;0;0;0;0;

0.1493259;-0.325718;0.868818;0.02037394;0.9782622;-0.03221716;-0.2038381;
0.1561437;-0.07137779;0.8506206;0.01948514;0.9834715;-0.03276236;-0.1770053;
0.1604358;0.1688549;0.824648;0.006336714;0.9855656;-0.0754856;-0.1514008;
0.1461542;0.2853187;0.7373507;0;0;0;0;
-0.003328207;0.09727474;0.8833406;0.7307925;-0.6661375;-0.07803378;0.1269404;
-0.08335309;-0.116175;0.8851457;-0.4900314;0.09232797;0.8532483;0.152683;
-0.09936264;0.07486626;0.7426649;0.1359808;0.8056596;-0.2856679;-0.5008149;
-0.09019092;0.1276405;0.7297185;0.1322739;0.8562621;-0.06062004;-0.4956248;
0.3267734;0.0643724;0.7815934;0.7794365;0.6044085;-0.1497627;-0.06884962;
0.3415217;-0.1542861;0.7222007;0.9538289;-0.004121701;0.2677844;-0.1359598;
0.3018048;-0.3101077;0.6485022;-0.1816127;-0.1893333;0.9526123;0.1539464;
0.3016211;-0.3409669;0.6429722;-0.1858336;-0.0864397;0.9785793;0.01940838;
0.07352815;-0.3111353;0.8724134;-0.6368573;0.7696153;-0.007259659;-0.04530301;
-0.1464334;-0.1079069;0.8501125;0.1462631;-0.4174448;0.3744802;0.8149303;
0.02798818;-0.4567828;0.8216632;0.9072217;0.2273313;-0.3506937;0.04778464;
0.1032156;-0.3950964;0.7397137;0;0;0;0;
0.2159632;-0.3198948;0.8106388;0.6350659;0.6884032;-0.252683;-0.2427832;
0.4332118;-0.1350154;0.5921853;0.04127199;0.6662704;-0.4909401;0.5597841;
0.2725731;-0.3753478;0.7282159;0.7507549;-0.07959317;0.5590128;0.3428364;
0.2760912;-0.3445658;0.6151361;0;0;0;0;
0.1610413;0.1111118;0.8334516;0.02026528;0.9874611;-0.04433073;-0.1501483;
-0.09165494;0.1836131;0.6885434;0;0;0;0;
-0.1330913;0.1500928;0.6827887;0;0;0;0;
0.2675628;-0.3709082;0.6290482;0;0;0;0;
0.2683398;-0.3579608;0.6894168;0;0;0;0;

0.1528743;-0.3269775;0.8737064;0.01486406;0.9781123;-0.0400991;-0.2036357;
0.1561335;-0.07221395;0.8521007;0.01374253;0.9833998;-0.04049717;-0.1763403;
0.15783;0.1681345;0.8232111;0.0008669766;0.9850703;-0.08422061;-0.1501423;
0.1416114;0.283075;0.7352397;0;0;0;0;
-0.003658815;0.09623451;0.8821163;0.7322124;-0.6644557;-0.07274701;0.1306579;
-0.08292455;-0.1183647;0.8874734;-0.4897276;0.09785675;0.8538535;0.1467142;
-0.09906308;0.07197616;0.7434271;0.1234076;0.8279237;-0.2949239;-0.4607958;
-0.09158891;0.1245123;0.7319672;0.1106364;0.8802373;-0.06244058;-0.4572124;
0.3267598;0.06419469;0.7815194;0.7772396;0.6071136;-0.1526648;-0.06328621;
0.3411255;-0.1539406;0.7219342;0.9536033;-0.005147431;0.2683275;-0.1364354;
0.3024541;-0.3101467;0.6485808;-0.1850457;-0.1883101;0.9525692;0.1513579;
0.3015839;-0.3410265;0.6425483;-0.1889449;-0.09189761;0.9771571;0.03191504;
0.0770644;-0.312738;0.8772045;-0.6384708;0.7679175;-0.01215724;-0.05009992;
-0.1384362;-0.1044499;0.8486434;0.1338758;-0.4245588;0.3689966;0.8158851;
0.03241771;-0.4588085;0.8254648;0.9149016;0.2192445;-0.3354974;0.0482538;
0.1049754;-0.3885961;0.7481681;0;0;0;0;
0.219352;-0.3208448;0.8156354;0.6313387;0.6918536;-0.2583731;-0.2366296;
0.4275479;-0.13299;0.5903243;0.02003272;0.6644767;-0.4883521;0.5653155;
0.2722825;-0.3751284;0.7286631;0.7521992;-0.07007068;0.5599191;0.3402602;
0.2752876;-0.3442356;0.6165932;0;0;0;0;
0.1592116;0.1103792;0.8329474;0.01608422;0.9874453;-0.05039319;-0.1488407;
-0.09471649;0.1811219;0.6922354;0;0;0;0;
-0.1315731;0.1529643;0.676394;0;0;0;0;
0.2667264;-0.3724536;0.6316962;0;0;0;0;
0.2679986;-0.3527496;0.6852207;0;0;0;0;

0.1546953;-0.3279917;0.8779516;0.01165773;0.9778437;-0.04559435;-0.2039777;
0.1557697;-0.07320153;0.8539141;0.01036577;0.983213;-0.04590532;-0.1762878;
0.1553018;0.1673402;0.8221755;-0.002303764;0.9845712;-0.09084484;-0.1495375;
0.1376404;0.2811017;0.7337149;0;0;0;0;
-0.00424938;0.09559799;0.8814844;0.7324811;-0.6637158;-0.06798431;0.1353918;
