SpineBasePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,SpineMidPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,NeckPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,HeadPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,ShoulderLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,ElbowLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,WristLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,HandLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,ShoulderRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,ElbowRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,WristRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,HandRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,HipLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,KneeLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,AnkleLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,FootLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,HipRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,KneeRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,AnkleRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,FootRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,SpineShoulderPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,HandTipLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,ThumbLeftPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,HandTipRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,ThumbRightPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,
0.07119176;-0.5426732;1.687199;-0.006654139;0.9977191;0.062432;-0.02478838;2;0.0679019;-0.222139;1.727554;-0.006803715;0.9976569;0.06241588;-0.02717897;2;0.06393892;0.08796332;1.750855;-0.00771387;0.9993296;0.02049622;-0.02933824;2;0.07265735;0.2290493;1.722196;0;0;0;0;2;-0.1093019;-0.03063544;1.736125;0.7860116;-0.6154929;-0.01800215;-0.05504497;2;-0.145787;-0.296737;1.689715;0.7600643;0.003716545;-0.6406513;-0.1088775;2;-0.1620009;-0.503502;1.577548;0.9495763;0.01380477;-0.1917297;-0.2476974;2;-0.1697505;-0.5855724;1.518636;0.9327601;0.02064242;-0.1869602;-0.3075359;2;0.2286611;-0.0356856;1.715683;0.7976379;0.5950481;-0.02908695;-0.09405056;2;0.2778885;-0.2984782;1.683352;0.6565056;0.01539245;0.7462558;-0.1089299;2;0.3257626;-0.5122269;1.601431;0.9739581;0.08739235;0.09166908;-0.1880561;2;0.3392379;-0.579765;1.554189;0.9483101;0.06236517;0.07108775;-0.3029277;2;-0.008017025;-0.5320422;1.655302;-0.656256;0.726002;-0.08692268;0.1862626;2;-0.03265058;-0.8079021;1.664028;-0.6895347;0.04212339;0.7227123;0.02131429;2;-0.06797365;-1.216151;1.723927;-0.6773165;0.08232494;0.7308508;-0.01794164;1;-0.08151634;-1.263314;1.594538;0;0;0;0;1;0.1473897;-0.5303319;1.647629;0.6435099;0.7236612;-0.1214803;-0.2178349;2;0.1941166;-0.8034642;1.669017;0.7229292;0.0878749;0.6846544;-0.02999563;2;0.2636008;-1.200257;1.745493;0.7041625;0.1268598;0.6985831;0.006582359;1;0.269884;-1.254863;1.620667;0;0;0;0;1;0.06502194;0.01184678;1.747699;-0.007401573;0.9986238;0.04272543;-0.02949978;2;-0.1561205;-0.6615817;1.492722;0;0;0;0;2;-0.1808122;-0.5598445;1.457077;0;0;0;0;2;0.3559669;-0.668205;1.524999;0;0;0;0;2;0.3453637;-0.5717089;1.493569;0;0;0;0;2;
0.07008939;-0.5422676;1.685206;-0.007477488;0.9977694;0.06119302;-0.02560698;2;0.06628146;-0.2216796;1.724777;-0.007615787;0.9977089;0.06117597;-0.02786224;2;0.06181958;0.08843973;1.74725;-0.008475166;0.9993362;0.01909119;-0.02984928;2;0.0706024;0.2295021;1.718489;0;0;0;0;2;-0.1112748;-0.03035897;1.733765;0.7863644;-0.6152789;-0.01885341;-0.0520328;2;-0.1471326;-0.2970184;1.686895;0.7608491;0.005008724;-0.639763;-0.1085678;2;-0.1627677;-0.5040364;1.575156;0.9537556;0.009576923;-0.1714056;-0.2467359;2;-0.1709065;-0.5855518;1.516802;0.9364658;0.01201651;-0.1681083;-0.3076152;2;0.2272745;-0.03481998;1.712913;0.7967588;0.5966076;-0.02911945;-0.09157923;2;0.2761278;-0.2972028;1.680713;0.6522653;0.01452104;0.7500421;-0.1085168;2;0.324351;-0.5110595;1.599333;0.9762913;0.09349277;0.06418199;-0.1843777;2;0.3370898;-0.5757557;1.553574;0.9492872;0.06968787;0.04351231;-0.3034865;2;-0.009118425;-0.5317097;1.653439;-0.6565338;0.726036;-0.08702944;0.1850971;2;-0.03336925;-0.8069772;1.662163;-0.6890008;0.04171948;0.7232571;0.02089576;2;-0.06830083;-1.215826;1.722303;-0.6770694;0.08210509;0.7310924;-0.01843323;1;-0.08189066;-1.262926;1.592893;0;0;0;0;1;0.146334;-0.5298395;1.645511;0.6429574;0.7241319;-0.1227136;-0.2172099;2;0.1934988;-0.8036475;1.668283;0.723433;0.08993197;0.6839161;-0.02856189;2;0.2631457;-1.198983;1.746197;0.7043582;0.1286221;0.6980509;0.00778647;1;0.2693789;-1.254107;1.621746;0;0;0;0;1;0.0630232;0.01232424;1.744305;-0.008190961;0.9986583;0.04138665;-0.03002848;2;-0.1581321;-0.6619226;1.492829;0;0;0;0;2;-0.1798663;-0.5607342;1.456697;0;0;0;0;2;0.3550605;-0.6614107;1.523207;0;0;0;0;2;0.3545516;-0.6222869;1.490812;0;0;0;0;2;
0.06885905;-0.5422138;1.683525;-0.007527453;0.9978021;0.060451;-0.02607602;2;0.06502354;-0.2214636;1.722635;-0.007640159;0.9977518;0.06043686;-0.02793651;2;0.06062509;0.08882697;1.74466;-0.008287839;0.999361;0.0183587;-0.02952838;2;0.06917572;0.2300746;1.715931;0;0;0;0;2;-0.1127346;-0.03011322;1.73099;0.78645;-0.6151886;-0.01778773;-0.05218295;2;-0.1483147;-0.2969224;1.684085;0.7610016;0.005416247;-0.6396341;-0.1082378;2;-0.1637837;-0.5041499;1.572751;0.9688081;-0.02621433;-0.03030642;-0.2445508;2;-0.1722643;-0.5834229;1.51473;0.949226;-0.03519769;-0.03083724;-0.3110953;2;0.2257425;-0.03432944;1.710473;0.7966461;0.5967773;-0.02962914;-0.09129113;2;0.2748864;-0.2969713;1.678958;0.6530266;0.01593857;0.7494289;-0.1079749;2;0.3232972;-0.5107;1.5973;0.9747062;0.09026623;0.08307734;-0.18681;2;0.337686;-0.5795975;1.551783;0.9522017;0.07017216;0.06557054;-0.28998;2;-0.0103903;-0.5317221;1.65183;-0.6568086;0.7259949;-0.08718163;0.1842095;2;-0.03411375;-0.8067428;1.661216;-0.6887206;0.04196075;0.7235512;0.01941352;2;-0.06835636;-1.215594;1.722376;-0.6775016;0.0824172;0.7306173;-0.01993294;1;-0.08171521;-1.263013;1.593146;0;0;0;0;1;0.1451944;-0.529699;1.643766;0.6425624;0.7245147;-0.1231584;-0.2168506;2;0.1927767;-0.8036728;1.667257;0.7237517;0.09129895;0.6834185;-0.02805779;2;0.2628106;-1.198318;1.745981;0.703832;0.1298311;0.6983544;0.008093337;1;0.2692703;-1.253658;1.621719;0;0;0;0;1;0.06180502;0.01266981;1.741826;-0.008067759;0.998699;0.04065527;-0.02970405;2;-0.1565371;-0.6608603;1.488197;0;0;0;0;2;-0.1694371;-0.5531041;1.459933;0;0;0;0;2;0.353065;-0.6658067;1.523478;0;0;0;0;2;0.3546056;-0.6221567;1.490746;0;0;0;0;2;
0.06696806;-0.5422815;1.680678;-0.007874294;0.9979443;0.05849672;-0.02496703;2;0.0628344;-0.2214703;1.718524;-0.007988652;0.9978936;0.05848122;-0.02691817;2;0.05825102;0.08888896;1.739176;-0.008433714;0.9994268;0.01604746;-0.02859173;2;0.0665562;0.2306761;1.710351;0;0;0;0;2;-0.1150967;-0.02966298;1.725193;0.7858134;-0.6160757;-0.01478266;-0.05224576;2;-0.1505015;-0.2963359;1.678768;0.7605441;0.005187307;-0.6403153;-0.1074341;2;-0.1657912;-0.5033505;1.566948;0.9420534;0.02479838;-0.2270087;-0.2457388;2;-0.1726975;-0.5841744;1.509514;0.9260659;0.03505152;-0.2213447;-0.3036116;2;0.2232058;-0.03383235;1.705422;0.7959352;0.5978201;-0.03103548;-0.0901954;2;0.2722664;-0.2965887;1.674722;0.647821;0.01623326;0.7540716;-0.1069606;2;0.321493;-0.5100579;1.592823;0.9735374;0.090161;0.09268031;-0.188431;2;0.341746;-0.5848578;1.550324;0.9569401;0.09632383;0.08618104;-0.2599233;2;-0.01237471;-0.5318545;1.648818;-0.6569543;0.7258689;-0.08878548;0.1834189;2;-0.03595716;-0.8044154;1.657854;-0.6895129;0.04171993;0.7227997;0.01979793;2;-0.07054538;-1.215627;1.719513;-0.6783109;0.08263886;0.7298388;-0.02001329;1;-0.08360431;-1.262926;1.590197;0;0;0;0;1;0.1434705;-0.5296679;1.641101;0.6421247;0.7255358;-0.1234;-0.2145841;2;0.1910114;-0.80306;1.665094;0.722982;0.09201677;0.684159;-0.02750243;2;0.2611208;-1.1979;1.744746;0.7032183;0.1306039;0.6988207;0.008733761;1;0.2677697;-1.25326;1.620527;0;0;0;0;1;0.05946601;0.01271697;1.736694;-0.008286477;0.9988106;0.03848162;-0.02877331;2;-0.1577439;-0.6621308;1.485271;0;0;0;0;2;-0.1851601;-0.5582292;1.449667;0;0;0;0;2;0.353279;-0.6640506;1.519204;0;0;0;0;2;0.3515875;-0.5586701;1.485122;0;0;0;0;2;
0.06617741;-0.5422975;1.679572;-0.007954962;0.9979607;0.05801301;-0.02540907;2;0.06199932;-0.2213669;1.71712;-0.008072394;0.9979072;0.05799678;-0.02742941;2;0.05740907;0.08911703;1.737513;-0.008418134;0.9994165;0.0156359;-0.02917605;2;0.06559867;0.2307501;1.708278;0;0;0;0;2;-0.1157278;-0.02939423;1.722957;0.785787;-0.6160311;-0.0134762;-0.05350624;2;-0.1517553;-0.2959488;1.676434;0.7658496;0.003513288;-0.6338134;-0.108363;2;-0.1664534;-0.5033719;1.565361;0.9566641;0.007675594;-0.1572197;-0.2449832;2;-0.1755191;-0.5835747;1.506512;0.9365836;0.003759219;-0.1557837;-0.3138923;2;0.2216798;-0.03367883;1.702889;0.7961547;0.5970953;-0.03320504;-0.09226206;2;0.2711571;-0.2962606;1.673329;0.6461535;0.01813299;0.7555528;-0.1062874;2;0.3212012;-0.509321;1.59076;0.9624931;0.07628918;0.1703728;-0.1968759;2;0.3478045;-0.5896814;1.551181;0.9488739;0.1060436;0.1721183;-0.2424218;2;-0.01316221;-0.5318546;1.647787;-0.6568694;0.7260893;-0.08878456;0.1828502;2;-0.03632979;-0.8043007;1.657128;-0.6892291;0.04161367;0.7231007;0.01888919;2;-0.07035399;-1.215535;1.719269;-0.6781615;0.08259758;0.7299577;-0.02088703;1;-0.0834141;-1.262961;1.590042;0;0;0;0;1;0.1427104;-0.5296848;1.639925;0.6420717;0.7255443;-0.1238922;-0.2144298;2;0.1902269;-0.8032276;1.664649;0.7232965;0.09283993;0.6837569;-0.02644867;2;0.260152;-1.197544;1.745165;0.7034491;0.131321;0.698441;0.009716435;1;0.2667067;-1.253234;1.621186;0;0;0;0;1;0.05862252;0.01291493;1.735092;-0.008311539;0.9988103;0.0380412;-0.02935738;2;-0.1598951;-0.6607381;1.479858;0;0;0;0;2;-0.1959781;-0.5604043;1.452062;0;0;0;0;2;0.3584676;-0.6700926;1.522778;0;0;0;0;2;0.3640892;-0.5530625;1.485387;0;0;0;0;2;
0.06546447;-0.542299;1.678398;-0.007780361;0.9980172;0.05762808;-0.02408761;2;0.06134393;-0.2213965;1.715683;-0.007951363;0.9979413;0.05760473;-0.02704955;2;0.05683821;0.08904735;1.735843;-0.008265893;0.9994061;0.01527162;-0.02976479;2;0.06485065;0.2309486;1.706475;0;0;0;0;2;-0.1165327;-0.02919999;1.721461;0.7852842;-0.6167093;-0.01345058;-0.05307955;2;-0.1528151;-0.2957673;1.673943;0.7658612;0.00429149;-0.6335111;-0.1100089;2;-0.167768;-0.5030446;1.562601;0.9560164;0.007959278;-0.1600613;-0.2456615;2;-0.1771401;-0.5832124;1.504666;0.9370635;0.002471292;-0.1592477;-0.3107187;2;0.2206302;-0.03357462;1.701074;0.7960359;0.5971467;-0.03410352;-0.09262698;2;0.270462;-0.296883;1.671855;0.638701;0.01795147;0.76187;-0.1062681;2;0.3218279;-0.5097497;1.58969;0.9559727;0.07259036;0.2029406;-0.1991532;2;0.3548691;-0.5937433;1.54928;0.9384952;0.1232582;0.209524;-0.245222;2;-0.01393434;-0.5318769;1.646398;-0.6568971;0.7258417;-0.08977152;0.1832512;2;-0.03687283;-0.8038048;1.656232;-0.6902094;0.04208045;0.7221622;0.01794147;2;-0.07066865;-1.215296;1.719273;-0.6778726;0.083143;0.7301381;-0.02177947;1;-0.08379999;-1.262962;1.590219;0;0;0;0;1;0.1420819;-0.529654;1.638954;0.6420521;0.725991;-0.1232013;-0.2133724;2;0.1890216;-0.8029909;1.663829;0.7224427;0.09232698;0.6847574;-0.02568224;2;0.2582324;-1.197604;1.74469;0.7040119;0.130907;0.6979365;0.01073352;1;0.2645122;-1.253407;1.620775;0;0;0;0;1;0.05802848;0.01285695;1.733478;-0.008193271;0.998808;0.03766821;-0.02994311;2;-0.1605092;-0.6602187;1.478202;0;0;0;0;2;-0.1905166;-0.5585507;1.445;0;0;0;0;2;0.3672632;-0.6781098;1.515213;0;0;0;0;2;0.3697165;-0.5463498;1.4905;0;0;0;0;2;
0.06468156;-0.5423137;1.6775;-0.007749456;0.998068;0.05675351;-0.02406915;2;0.06056758;-0.2214376;1.714212;-0.007899962;0.9980006;0.05673276;-0.02671634;2;0.05610769;0.08897051;1.73367;-0.008117307;0.9994444;0.01405807;-0.02911026;2;0.06412922;0.2310225;1.705106;0;0;0;0;2;-0.1173541;-0.0290728;1.720115;0.7849465;-0.6173183;-0.01354424;-0.05092789;2;-0.1535651;-0.2959866;1.672949;0.7636455;0.004366149;-0.6363028;-0.1092936;2;-0.1687031;-0.5028576;1.560797;0.9600942;7.616726E-05;-0.1298909;-0.2476842;2;-0.1803713;-0.5822667;1.504019;0.9412685;-0.01909331;-0.1336732;-0.3094844;2;0.2200487;-0.03337857;1.700182;0.7956633;0.5981717;-0.0329548;-0.08957963;2;0.2701387;-0.29778;1.670512;0.629463;0.01625723;0.7694669;-0.1069236;2;0.3228353;-0.5104562;1.588806;0.9470844;0.0677914;0.240347;-0.201665;2;0.359405;-0.5905847;1.54988;0.9236907;0.1361534;0.2506875;-0.2557607;2;-0.01473867;-0.5319064;1.645501;-0.6569016;0.725938;-0.09028348;0.1826014;2;-0.03783085;-0.8034408;1.655428;-0.6902143;0.04245867;0.7221327;0.01805075;2;-0.07194309;-1.215203;1.718755;-0.6782705;0.08357602;0.7297195;-0.02176559;1;-0.08494321;-1.262876;1.589695;0;0;0;0;1;0.141354;-0.529641;1.638064;0.6418911;0.7262705;-0.1235588;-0.2126973;2;0.1881437;-0.8029689;1.663255;0.7224526;0.09252577;0.6847424;-0.02508106;2;0.25711;-1.197473;1.74454;0.7036995;0.131089;0.6982089;0.01126435;1;0.2634692;-1.253302;1.62065;0;0;0;0;1;0.05728202;0.01279094;1.731493;-0.008074641;0.9988685;0.03658962;-0.0292875;2;-0.1620703;-0.6589279;1.475688;0;0;0;0;2;-0.1913602;-0.5534471;1.447671;0;0;0;0;2;0.3743823;-0.6731079;1.513942;0;0;0;0;2;0.3765087;-0.5425204;1.49375;0;0;0;0;2;
0.06401122;-0.5423573;1.676375;-0.007838419;0.9981572;0.05620893;-0.02147877;2;0.05973798;-0.2215227;1.712718;-0.00803599;0.9980755;0.05618102;-0.02498797;2;0.05512791;0.08883676;1.731855;-0.00833172;0.999474;0.01356365;-0.02825144;2;0.06331769;0.2311331;1.703372;0;0;0;0;2;-0.1178683;-0.02900229;1.71836;0.7848084;-0.6175346;-0.01290743;-0.05059689;2;-0.1542199;-0.2957493;1.671466;0.761125;0.004283365;-0.6393438;-0.1091328;2;-0.1700181;-0.5024852;1.559137;0.9647807;-0.0123891;-0.08687882;-0.2479853;2;-0.1824378;-0.5810196;1.501579;0.944221;-0.03635289;-0.09214555;-0.314061;2;0.2193373;-0.03317769;1.698988;0.7950888;0.5991899;-0.03223627;-0.08812514;2;0.2699385;-0.2988919;1.668627;0.6161376;0.01393188;0.7800527;-0.1081577;2;0.324586;-0.5113313;1.587776;0.9437892;0.06988307;0.2522242;-0.2018937;2;0.3631875;-0.5887855;1.550246;0.9168083;0.1482063;0.2646146;-0.2597623;2;-0.01554923;-0.5319656;1.643941;-0.6568883;0.7254655;-0.09197783;0.1836779;2;-0.0384026;-0.8028156;1.654438;-0.6921284;0.04306409;0.7202893;0.01693997;2;-0.07230198;-1.214954;1.71885;-0.6787735;0.08424135;0.729141;-0.02287804;1;-0.08507928;-1.262943;1.589975;0;0;0;0;1;0.1408361;-0.5296572;1.637308;0.6419816;0.7269742;-0.1223491;-0.2107102;2;0.1874958;-0.802883;1.662498;0.7206782;0.0923269;0.6866331;-0.02517327;2;0.2563151;-1.197518;1.743842;0.7033138;0.13098;0.6986163;0.01136646;1;0.2627913;-1.253259;1.619902;0;0;0;0;1;0.05633867;0.0126706;1.729753;-0.008272319;0.9989103;0.03607375;-0.02843348;2;-0.1623774;-0.6580833;1.472749;0;0;0;0;2;-0.183029;-0.5455891;1.447514;0;0;0;0;2;0.3785808;-0.6646128;1.517121;0;0;0;0;2;0.3784819;-0.5389613;1.495317;0;0;0;0;2;
0.0634228;-0.5423892;1.675529;-0.007726326;0.9981887;0.05597427;-0.0206521;2;0.0591885;-0.2215353;1.711717;-0.007927224;0.9981081;0.05594617;-0.02423548;2;0.05463092;0.08884344;1.730742;-0.008225699;0.9994958;0.01341322;-0.02757872;2;0.06296353;0.2311602;1.702425;0;0;0;0;2;-0.1183021;-0.0289277;1.717185;0.7847227;-0.6176521;-0.01248681;-0.05059924;2;-0.1547507;-0.2959659;1.670435;0.7574845;0.004593129;-0.6436886;-0.1089089;2;-0.1712461;-0.5022198;1.557239;0.9474643;0.0155772;-0.198908;-0.2500089;2;-0.1839483;-0.5826661;1.502244;0.9317635;-0.003823821;-0.2027816;-0.3011343;2;0.2190818;-0.03317666;1.698239;0.7950293;0.599431;-0.03158079;-0.08725628;2;0.2700743;-0.2999911;1.667306;0.601325;0.01144336;0.791433;-0.109138;2;0.32689;-0.5119318;1.586747;0.9402385;0.07227418;0.2632687;-0.203513;2;0.3683583;-0.5876433;1.55032;0.9091025;0.1626492;0.278501;-0.263657;2;-0.01616921;-0.5319784;1.642976;-0.656768;0.7254452;-0.09252742;0.1839128;2;-0.03899372;-0.8025732;1.653725;-0.6927305;0.04341697;0.719698;0.01655737;2;-0.07290778;-1.214815;1.718597;-0.6791795;0.08461145;0.728707;-0.0232826;1;-0.08552783;-1.262946;1.589801;0;0;0;0;1;0.1403093;-0.5296925;1.636598;0.642081;0.7271751;-0.1218858;-0.2099813;2;0.1870487;-0.8029884;1.662098;0.7201275;0.09276422;0.6871606;-0.02492948;2;0.2559017;-1.197363;1.743795;0.7028096;0.1313888;0.6990435;0.01156541;1;0.2625684;-1.253183;1.61994;0;0;0;0;1;0.05582763;0.01267308;1.728664;-0.008160533;0.9989367;0.03589349;-0.02775826;2;-0.1647001;-0.6607882;1.473117;0;0;0;0;2;-0.1926009;-0.5501593;1.445116;0;0;0;0;2;0.3885941;-0.6620669;1.511406;0;0;0;0;2;0.3856587;-0.5386471;1.497436;0;0;0;0;2;
0.06294858;-0.5424322;1.674677;-0.007619224;0.9982276;0.05579067;-0.01926024;2;0.05873015;-0.2215349;1.710743;-0.007834232;0.9981459;0.05576088;-0.02310812;2;0.05419551;0.08888739;1.729684;-0.008169073;0.999521;0.01330079;-0.02672367;2;0.06264203;0.2312411;1.701205;0;0;0;0;2;-0.1186509;-0.02889266;1.715797;0.7847614;-0.6175714;-0.01164354;-0.05118104;2;-0.1551878;-0.295861;1.669683;0.7493834;0.005076156;-0.6532288;-0.1081242;2;-0.1735394;-0.5017904;1.555897;0.957022;-0.002948832;-0.1428977;-0.2523498;2;-0.1866675;-0.5818198;1.502116;0.9430797;-0.02503369;-0.1476593;-0.2969354;2;0.2187821;-0.0331924;1.697426;0.7950877;0.599455;-0.03106196;-0.08674302;2;0.2702186;-0.3008563;1.666153;0.577424;0.008122701;0.8089481;-0.1100842;2;0.3311072;-0.5131683;1.585102;0.9271284;0.07130727;0.3027171;-0.2090708;2;0.3724524;-0.5882992;1.550741;0.8980023;0.1567063;0.3165701;-0.2623326;2;-0.01669931;-0.5319993;1.641904;-0.6566246;0.7253129;-0.09336523;0.1845215;2;-0.03933489;-0.8024613;1.653234;-0.6937621;0.0439891;0.7186922;0.01550884;2;-0.07299218;-1.214568;1.718979;-0.679729;0.08515663;0.7280979;-0.0242938;1;-0.08537567;-1.26301;1.59036;0;0;0;0;1;0.1399109;-0.5297397;1.635959;0.6422287;0.7274647;-0.1211047;-0.2089761;2;0.1864847;-0.8032922;1.661551;0.7191947;0.09255011;0.6881738;-0.02470882;2;0.2550004;-1.197469;1.743252;0.7023699;0.1311795;0.6995209;0.01178245;1;0.2618017;-1.253247;1.619383;0;0;0;0;1;0.05538598;0.01270688;1.727624;-0.008089341;0.9989657;0.03575527;-0.02690172;2;-0.1644984;-0.6604292;1.470781;0;0;0;0;2;-0.2049675;-0.5573466;1.445467;0;0;0;0;2;0.3911252;-0.6585917;1.512951;0;0;0;0;2;0.3942469;-0.5411876;1.498278;0;0;0;0;2;
0.06244345;-0.5424743;1.673666;-0.007532083;0.9982516;0.05573775;-0.01817893;2;0.05824095;-0.2215295;1.709697;-0.007772229;0.9981639;0.05570477;-0.02248097;2;0.05372514;0.08893461;1.728636;-0.008133583;0.9995254;0.01331777;-0.02656283;2;0.06242932;0.2312728;1.69977;0;0;0;0;2;-0.1188437;-0.02881216;1.714244;0.7848017;-0.6174417;-0.01073765;-0.0523143;2;-0.1556485;-0.2959975;1.668365;0.7469941;0.004812161;-0.6559789;-0.1080204;2;-0.1746925;-0.5017455;1.554433;0.9659395;-0.02764198;-0.05429338;-0.2514938;2;-0.1891353;-0.5820758;1.500913;0.9527326;-0.05872953;-0.06185291;-0.2915915;2;0.2183072;-0.03316135;1.695978;0.7950403;0.5993479;-0.0316867;-0.08768625;2;0.2703588;-0.3012945;1.665185;0.5692557;0.008368896;0.8146749;-0.1103757;2;0.3331022;-0.5133808;1.58406;0.9300792;0.07749629;0.2916966;-0.2094281;2;0.3746397;-0.5888862;1.550349;0.9025943;0.161831;0.3054553;-0.2565763;2;-0.01723383;-0.5320299;1.64073;-0.6565373;0.725183;-0.09395678;0.1850419;2;-0.03963308;-0.8022815;1.652464;-0.6945614;0.04427308;0.7179207;0.01464074;2;-0.07298619;-1.214412;1.718868;-0.6798549;0.08546319;0.7279167;-0.02511345;1;-0.08528756;-1.263074;1.590393;0;0;0;0;1;0.1394596;-0.5297772;1.635123;0.6423197;0.7277121;-0.1204097;-0.2082358;2;0.1860886;-0.803432;1.66082;0.7184607;0.09268809;0.6889206;-0.02472836;2;0.2546146;-1.197442;1.742596;0.702235;0.1313048;0.6996322;0.0118205;1;0.2614679;-1.253238;1.618756;0;0;0;0;1;0.05491062;0.01274474;1.726574;-0.008052778;0.9989707;0.03574461;-0.02673983;2;-0.1664461;-0.6602291;1.469401;0;0;0;0;2;-0.1911887;-0.5425847;1.445356;0;0;0;0;2;0.3941296;-0.6577357;1.514165;0;0;0;0;2;0.3962511;-0.5401477;1.499895;0;0;0;0;2;
0.06213401;-0.5424989;1.672865;-0.007498978;0.9982843;0.0553831;-0.01746638;2;0.05792296;-0.2215222;1.708665;-0.00775112;0.9981943;0.05534837;-0.02201249;2;0.05340114;0.08897799;1.727371;-0.008128224;0.9995363;0.0129311;-0.02634238;2;0.06234422;0.2312885;1.699154;0;0;0;0;2;-0.1190614;-0.02865107;1.713169;0.7846365;-0.6176984;-0.01060216;-0.05178617;2;-0.1558643;-0.295745;1.667452;0.7445304;0.005028232;-0.658805;-0.1078214;2;-0.175626;-0.5022401;1.553584;0.9249116;-0.1143129;0.2843457;-0.2249858;2;-0.1903059;-0.5833744;1.499451;0.9145319;-0.1571045;0.273717;-0.2530388;2;0.2181523;-0.0330882;1.695023;0.7949287;0.5996265;-0.03146239;-0.08687109;2;0.2706024;-0.301886;1.664154;0.5496265;0.006003082;0.8279899;-0.1109389;2;0.3373994;-0.5160674;1.582134;0.9121793;0.07276671;0.3409343;-0.2154014;2;0.3773426;-0.5895989;1.550298;0.8868303;0.1484335;0.3523886;-0.2594647;2;-0.01754785;-0.5320519;1.639824;-0.6564638;0.7251349;-0.09455019;0.1851888;2;-0.03993528;-0.8021551;1.652029;-0.6950927;0.04491498;0.7173792;0.01399378;2;-0.07328884;-1.214181;1.719154;-0.6799248;0.08609432;0.7277559;-0.02571758;1;-0.08555149;-1.263055;1.590818;0;0;0;0;1;0.1391705;-0.5297933;1.634441;0.6423073;0.7279615;-0.1201533;-0.2075492;2;0.1857476;-0.8036003;1.660245;0.7179813;0.09268506;0.689426;-0.02457754;2;0.2541284;-1.197444;1.742081;0.7021677;0.1312874;0.6997002;0.01199281;1;0.2609897;-1.253225;1.618236;0;0;0;0;1;0.05458793;0.01277949;1.725368;-0.008044375;0.99899;0.03537105;-0.02651958;2;-0.1664797;-0.6586199;1.46751;0;0;0;0;2;-0.1823519;-0.593885;1.435546;0;0;0;0;2;0.3943232;-0.6576288;1.513293;0;0;0;0;2;0.4039222;-0.5432479;1.50106;0;0;0;0;2;
